element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
190,3,6,0,True,2022-08-06T16:30:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,2494,0,0
190,12,2,0,False,2022-08-13T11:30:00Z,2,1,2,55,0,0,0,1,0,0,0,1,0,0,0,1,0.8,1.0,4.0,0.6,0,0.16,0.01,0.17,1.94,50,-719,1828,44,763
190,23,16,1,True,2022-08-20T14:00:00Z,1,1,3,56,0,0,0,0,0,0,0,0,0,0,0,7,4.0,17.3,23.0,4.4,1,0.08,0.02,0.10,0.36,50,415,3215,777,362
190,33,4,1,False,2022-08-27T14:00:00Z,1,1,4,12,0,0,0,1,0,0,0,0,0,0,0,4,4.0,1.1,0.0,0.5,0,0.00,0.00,0.00,0.88,50,-517,3096,306,823
190,45,11,1,False,2022-08-30T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,4,5.8,2.1,1.0,0.9,1,0.02,0.01,0.03,1.01,49,-208,3194,188,396
190,55,12,3,True,2022-09-03T11:30:00Z,0,0,6,61,0,0,1,0,0,0,0,0,0,0,0,5,1.2,0.8,4.0,0.6,1,0.26,0.01,0.27,0.90,49,57,3641,361,304
190,75,19,0,True,2022-09-18T13:15:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,112,4702,243,131
190,89,17,1,False,2022-10-01T14:00:00Z,1,2,9,16,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.34,49,-47,4656,274,321
190,96,14,0,True,2022-10-09T18:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-98,4671,239,337
190,109,18,0,False,2022-10-15T16:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-135,4652,130,265
190,120,15,0,False,2022-10-19T18:30:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-71,4648,94,165
190,123,7,1,True,2022-10-22T14:00:00Z,3,0,13,4,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.07,49,-54,4675,107,161
190,136,9,0,False,2022-10-29T16:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-120,4623,94,214
190,143,10,0,True,2022-11-05T17:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-113,4586,64,177
190,151,3,0,False,2022-11-12T15:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-53,4591,106,159
190,166,20,0,True,2022-12-26T15:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-8,4691,235,243
190,175,13,1,False,2022-12-31T15:00:00Z,1,1,18,12,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,1.10,49,-55,4671,40,95
190,186,5,1,True,2023-01-03T19:45:00Z,1,4,19,57,0,0,0,4,0,0,0,0,0,0,0,5,10.4,1.0,9.0,2.0,1,0.04,0.04,0.08,1.87,49,-34,4661,43,77
190,195,17,0,True,2023-01-14T15:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-55,4654,50,105
190,210,19,1,False,2023-01-21T15:00:00Z,2,0,21,45,0,0,0,0,0,0,0,0,0,0,0,9,3.4,9.9,6.0,1.9,0,0.00,0.12,0.12,0.83,49,-48,4648,46,94
190,215,1,0,True,2023-02-04T12:30:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-53,4635,48,101
190,227,12,1,False,2023-02-13T20:00:00Z,2,0,23,12,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.3,7.0,0.7,0,0.08,0.00,0.08,0.30,49,2,4671,70,68
190,235,11,1,True,2023-02-18T15:00:00Z,1,0,24,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,5.0,0.6,0,0.08,0.01,0.09,0.26,49,-5,4698,51,56
