element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
335,9,5,2,True,2022-08-07T13:00:00Z,1,2,1,90,0,0,0,2,0,0,0,0,0,0,0,-1,1.8,13.0,35.0,5.0,1,0.30800,0.03113,0.33913,1.49630,65,0,964460,0,0
335,13,4,1,False,2022-08-13T16:30:00Z,4,0,2,90,0,0,0,4,0,0,0,1,0,0,0,8,19.4,27.6,30.0,7.7,1,0.11480,0.21672,0.33152,1.61100,65,-127126,892599,42301,169427
335,27,12,10,True,2022-08-22T19:00:00Z,2,1,3,85,1,0,0,1,0,0,0,0,0,0,3,28,36.0,0.8,76.0,11.3,1,0.83750,0.01039,0.84789,1.34980,63,-457103,442943,15447,472550
335,39,17,3,False,2022-08-27T11:30:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,0,4,4.4,3.8,18.0,2.6,1,0.05600,0.00848,0.06448,1.45220,63,95534,580997,172188,76654
335,46,10,6,False,2022-09-01T19:00:00Z,0,1,5,86,0,1,1,0,0,0,0,0,0,0,0,16,19.0,30.7,26.0,7.6,1,0.18990,0.42889,0.61879,0.49660,63,8964,603348,94697,85733
335,56,1,18,True,2022-09-04T15:30:00Z,3,1,6,79,2,1,0,1,0,0,0,0,0,0,3,57,85.0,21.6,26.0,13.3,1,0.51570,0.06012,0.57582,1.12660,64,164424,791377,237780,73356
335,88,13,1,False,2022-10-02T13:00:00Z,6,3,9,58,0,0,0,4,0,0,0,0,0,0,0,4,0.4,0.8,2.0,0.3,1,0.00000,0.00647,0.00647,2.53920,66,-198805,1458264,124030,322835
335,96,8,2,False,2022-10-09T18:00:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,0,0,14,10.8,21.6,3.0,3.5,1,0.07390,0.14649,0.22039,0.64720,65,122787,1606429,285526,162739
335,107,15,1,True,2022-10-16T13:00:00Z,0,0,11,18,0,0,0,0,0,0,0,0,0,0,0,3,0.2,11.9,8.0,2.0,0,0.30880,0.11934,0.42814,0.05270,65,94753,1710049,187323,92570
335,119,18,3,True,2022-10-19T19:15:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,0,-2,12.8,7.4,71.0,9.1,1,0.50300,0.02792,0.53092,0.61440,66,2371,1673277,94654,92283
335,122,6,3,False,2022-10-22T16:30:00Z,1,1,13,80,0,0,1,0,0,0,0,0,0,0,0,4,8.4,2.5,46.0,5.7,1,0.29960,0.01594,0.31554,0.27560,66,-30071,1689611,106147,136218
335,139,19,8,True,2022-10-30T16:15:00Z,1,0,14,90,1,0,1,0,0,0,0,0,0,0,0,23,34.6,15.9,82.0,13.3,1,0.55980,0.05582,0.61562,1.08010,66,50019,1747704,176437,126418
335,141,2,2,False,2022-11-06T14:00:00Z,3,1,15,90,0,0,0,3,0,0,0,0,0,0,0,5,1.6,8.3,10.0,2.0,1,0.00000,0.09744,0.09744,0.66110,67,377689,2147671,426976,49287
335,153,9,2,False,2022-11-13T16:30:00Z,1,2,16,90,0,0,0,1,0,0,0,0,0,0,0,1,13.0,3.1,58.0,7.4,1,0.44000,0.05866,0.49866,1.37000,67,-39167,2101895,117753,156920
335,169,16,14,True,2022-12-27T20:00:00Z,3,0,17,85,1,1,1,0,0,0,0,0,0,0,3,35,56.0,14.1,56.0,12.6,1,0.41490,0.08118,0.49608,0.59900,67,955239,3082819,1325841,370602
